timestamp,equity,w_btc,w_sol,state,adx,atrp,equity_btc,equity_sol
1750662000000,1068.6355541941134,0.8,0.19999999999999996,TREND,27.239429129619296,0.006944239647705656,932.9656898156442,1082.5786939320574
1750665600000,1068.6355541941134,0.8,0.19999999999999996,TREND,25.811087399914072,0.006671505495996891,932.9656898156442,1082.5786939320574
1750669200000,1068.6355541941134,0.8,0.19999999999999996,TREND,24.066287227731024,0.006549570303656471,932.9656898156442,1082.5786939320574
1750672800000,1068.6355541941134,0.05,0.95,RANGE,22.74658094448855,0.006349870475529685,932.9656898156442,1082.5786939320574
1750676400000,1068.6189309550184,0.05,0.95,RANGE,21.676427115006856,0.0062330762598171476,932.6754334851619,1082.5786939320574
1750680000000,1068.4909336301275,0.05,0.95,RANGE,20.431612612654273,0.0061770338691235355,930.4411485212833,1082.5786939320574
1750683600000,1068.2844640379465,0.05,0.95,RANGE,20.027719393167736,0.006886291316532877,926.8452770274371,1082.5786939320574
1750687200000,1068.3145225756623,0.05,0.95,RANGE,19.822810465749406,0.007224957661076129,927.3668537170548,1082.5786939320574
1750690800000,1068.3145225756623,0.05,0.95,RANGE,19.210723400991117,0.00726870803771782,927.3668537170548,1082.5786939320574
1750694400000,1068.3145225756623,0.05,0.95,RANGE,19.504136015308756,0.008117459999206858,927.3668537170548,1082.5786939320574
1750698000000,1068.3145225756623,0.05,0.95,RANGE,18.180632114544903,0.008943477314443001,927.3668537170548,1082.5786939320574
1750701600000,1068.3145225756623,0.05,0.95,RANGE,17.614352028829042,0.008914983370008065,927.3668537170548,1082.5786939320574
1750705200000,1068.3145225756623,0.05,0.95,RANGE,17.088520520664314,0.00864619254583924,927.3668537170548,1082.5786939320574
1750708800000,1068.3145225756623,0.05,0.95,RANGE,17.292544975376124,0.00869668804800546,927.3668537170548,1082.5786939320574
1750712400000,1068.3145225756623,0.05,0.95,RANGE,17.76974259688288,0.00848733646799451,927.3668537170548,1082.5786939320574
1750716000000,1068.3145225756623,0.05,0.95,RANGE,19.54315319852272,0.009352865670750044,927.3668537170548,1082.5786939320574
1750719600000,1068.3145225756623,0.05,0.95,RANGE,21.18989161433114,0.009082912335726308,927.3668537170548,1082.5786939320574
1750723200000,1068.3145225756623,0.05,0.95,RANGE,22.40803382450002,0.008848791849229274,927.3668537170548,1082.5786939320574
1750726800000,1068.3145225756623,0.05,0.95,RANGE,23.539165876799693,0.008539304437492226,927.3668537170548,1082.5786939320574
1750730400000,1068.3145225756623,0.05,0.95,RANGE,24.18907293172498,0.008466222733652789,927.3668537170548,1082.5786939320574
1750734000000,1068.3145225756623,0.05,0.95,RANGE,24.792558054155602,0.008127173501415104,927.3668537170548,1082.5786939320574
1750737600000,1068.3145225756623,0.05,0.95,RANGE,25.31124097025292,0.0077273263963289415,927.3668537170548,1082.5786939320574
1750741200000,1068.3145225756623,0.05,0.95,RANGE,26.218510021849976,0.007540744844550846,927.3668537170548,1082.5786939320574
1750744800000,1068.3145225756623,0.8,0.19999999999999996,TREND,27.363083222554415,0.00736426241235807,927.3668537170548,1082.5786939320574
1750748400000,1068.3145225756623,0.8,0.19999999999999996,TREND,27.791899972110627,0.007484864821236135,927.3668537170548,1082.5786939320574
1750752000000,1068.3145225756623,0.8,0.19999999999999996,TREND,27.67160808014629,0.007319430577616908,927.3668537170548,1082.5786939320574
1750755600000,1068.3145225756623,0.8,0.19999999999999996,TREND,27.979921055659318,0.007198627249936989,927.3668537170548,1082.5786939320574
1750759200000,1068.3145225756623,0.8,0.19999999999999996,TREND,28.266211675778557,0.006879789564860839,927.3668537170548,1082.5786939320574
1750762800000,1068.3145225756623,0.8,0.19999999999999996,TREND,28.405540122271184,0.006673271914480514,927.3668537170548,1082.5786939320574
1750766400000,1068.3145225756623,0.8,0.19999999999999996,TREND,28.432490370129823,0.006432896166336067,927.3668537170548,1082.5786939320574
1750770000000,1068.3145225756623,0.8,0.19999999999999996,TREND,28.09219979084938,0.006378763420577238,927.3668537170548,1082.5786939320574
1750773600000,1068.3145225756623,0.8,0.19999999999999996,TREND,28.134447344578618,0.0063757507290884965,927.3668537170548,1082.5786939320574
1750777200000,1068.3145225756623,0.8,0.19999999999999996,TREND,28.26225330738,0.006327670716302958,927.3668537170548,1082.5786939320574
1750780800000,1068.3145225756623,0.8,0.19999999999999996,TREND,29.03739020443738,0.006547214110953411,927.3668537170548,1082.5786939320574
1750784400000,1068.3145225756623,0.8,0.19999999999999996,TREND,29.76156494768306,0.006549109627324378,927.3668537170548,1082.5786939320574
1750788000000,1068.3145225756623,0.8,0.19999999999999996,TREND,30.231909181057315,0.006495415653389928,927.3668537170548,1082.5786939320574
1750791600000,1068.3145225756623,0.8,0.19999999999999996,TREND,30.044683344701628,0.006293003798425619,927.3668537170548,1082.5786939320574
1750795200000,1068.3145225756623,0.8,0.19999999999999996,TREND,30.44874473699504,0.006264097105067767,927.3668537170548,1082.5786939320574
1750798800000,1068.3145225756623,0.8,0.19999999999999996,TREND,30.8459199112811,0.006090638786603091,927.3668537170548,1082.5786939320574
1750802400000,1068.3145225756623,0.8,0.19999999999999996,TREND,31.214725430261012,0.005853198031968957,927.3668537170548,1082.5786939320574
1750806000000,1068.3145225756623,0.8,0.19999999999999996,TREND,31.629855122910406,0.0056458418462715185,927.3668537170548,1082.5786939320574
1750809600000,1068.3145225756623,0.8,0.19999999999999996,TREND,32.576855029262646,0.005679098332696001,927.3668537170548,1082.5786939320574
1750813200000,1068.3145225756623,0.8,0.19999999999999996,TREND,33.621700536693126,0.005688886593400336,927.3668537170548,1082.5786939320574
1750816800000,1068.3145225756623,0.8,0.19999999999999996,TREND,34.80113512256894,0.005620301392923591,927.3668537170548,1082.5786939320574
1750820400000,1068.3145225756623,0.8,0.19999999999999996,TREND,35.67900120471688,0.00548866306340902,927.3668537170548,1082.5786939320574
1750824000000,1068.3145225756623,0.8,0.19999999999999996,TREND,35.72672415466299,0.005304445551063441,927.3668537170548,1082.5786939320574
1750827600000,1068.3145225756623,0.8,0.19999999999999996,TREND,35.90616870560967,0.005159945875621684,927.3668537170548,1082.5786939320574
1750831200000,1068.3145225756623,0.8,0.19999999999999996,TREND,36.18357083353176,0.005005185717046407,927.3668537170548,1082.5786939320574
1750834800000,1068.3145225756623,0.8,0.19999999999999996,TREND,36.834168173817,0.0049036400599086006,927.3668537170548,1082.5786939320574
1750838400000,1068.3145225756623,0.8,0.19999999999999996,TREND,37.43829427551044,0.004763068223623504,927.3668537170548,1082.5786939320574
1750842000000,1068.3145225756623,0.8,0.19999999999999996,TREND,38.47768032619241,0.004778142859733549,927.3668537170548,1082.5786939320574
1750845600000,1068.3145225756623,0.8,0.19999999999999996,TREND,39.69242220077313,0.004832593517725837,927.3668537170548,1082.5786939320574
1750849200000,1068.3145225756623,0.8,0.19999999999999996,TREND,40.86233913419264,0.004718616716587512,927.3668537170548,1082.5786939320574
1750852800000,1068.3145225756623,0.8,0.19999999999999996,TREND,42.05248388850602,0.004628698809791286,927.3668537170548,1082.5786939320574
1750856400000,1068.3145225756623,0.8,0.19999999999999996,TREND,43.96980228095828,0.004917384014949271,927.3668537170548,1082.5786939320574
1750860000000,1068.3145225756623,0.8,0.19999999999999996,TREND,45.75016935966394,0.0051657564098127,927.3668537170548,1082.5786939320574
1750863600000,1068.3145225756623,0.8,0.19999999999999996,TREND,45.60153190586576,0.0054027779614730966,927.3668537170548,1082.5786939320574
1750867200000,1068.3145225756623,0.8,0.19999999999999996,TREND,45.46351141305317,0.0053624617051526565,927.3668537170548,1082.5786939320574
1750870800000,1068.3145225756623,0.8,0.19999999999999996,TREND,45.13935607302978,0.00538684265543889,927.3668537170548,1082.5786939320574
1750874400000,1068.3145225756623,0.8,0.19999999999999996,TREND,44.83835468586521,0.0052471228367091186,927.3668537170548,1082.5786939320574
1750878000000,1068.3145225756623,0.8,0.19999999999999996,TREND,45.1222453778179,0.005194932816234342,927.3668537170548,1082.5786939320574
1750881600000,1068.3145225756623,0.8,0.19999999999999996,TREND,45.38585816320254,0.005064442389944216,927.3668537170548,1082.5786939320574
1750885200000,1068.3145225756623,0.8,0.19999999999999996,TREND,45.84177548323392,0.005074784188127965,927.3668537170548,1082.5786939320574
1750888800000,1068.3145225756623,0.8,0.19999999999999996,TREND,45.252222887720606,0.004956096267809695,927.3668537170548,1082.5786939320574
1750892400000,1068.3145225756623,0.8,0.19999999999999996,TREND,44.18854824688746,0.004791022251194318,927.3668537170548,1082.5786939320574
1750896000000,1068.3145225756623,0.8,0.19999999999999996,TREND,43.68591769756364,0.0046955165911928085,927.3668537170548,1082.5786939320574
1750899600000,1068.3145225756623,0.8,0.19999999999999996,TREND,43.671252691965044,0.004876969921894075,927.3668537170548,1082.5786939320574
1750903200000,1068.3145225756623,0.8,0.19999999999999996,TREND,43.88696326973287,0.00484181859499149,927.3668537170548,1082.5786939320574
1750906800000,1068.3145225756623,0.8,0.19999999999999996,TREND,44.41092770995455,0.004830494788774244,927.3668537170548,1082.5786939320574
1750910400000,1068.3145225756623,0.8,0.19999999999999996,TREND,44.54740525275758,0.004661089414118846,927.3668537170548,1082.5786939320574
1750914000000,1068.3145225756623,0.8,0.19999999999999996,TREND,43.964917989825075,0.004553542892788822,927.3668537170548,1082.5786939320574
1750917600000,1068.3145225756623,0.8,0.19999999999999996,TREND,43.42403695995918,0.0043861689333966865,927.3668537170548,1082.5786939320574
1750921200000,1068.3145225756623,0.8,0.19999999999999996,TREND,43.42861388843972,0.004293131159741004,927.3668537170548,1082.5786939320574
1750924800000,1068.3145225756623,0.8,0.19999999999999996,TREND,43.57431576854117,0.004289295067652395,927.3668537170548,1082.5786939320574
1750928400000,1068.3145225756623,0.8,0.19999999999999996,TREND,42.000784389873395,0.004335686627937653,927.3668537170548,1082.5786939320574
1750932000000,1068.3145225756623,0.8,0.19999999999999996,TREND,40.398758621819645,0.004180544583946695,927.3668537170548,1082.5786939320574
1750935600000,1067.6062673727663,0.8,0.19999999999999996,TREND,38.50346488755827,0.004079068981502374,926.5983389383324,1082.5786939320574
1750939200000,1066.5944465280172,0.8,0.19999999999999996,TREND,36.43436946250449,0.004070390210253848,925.5006127181188,1082.5786939320574
1750942800000,1065.825490418828,0.8,0.19999999999999996,TREND,33.857325848714495,0.004149000443337283,924.6665687282444,1082.5786939320574
1750946400000,1068.0907374215383,0.8,0.19999999999999996,TREND,32.535545337469955,0.004412469514490222,927.1231132002844,1082.5786939320574
1750950000000,1067.9526384799326,0.8,0.19999999999999996,TREND,30.345597788578385,0.004736344834459155,926.4646846840544,1084.9541557872437
1750953600000,1064.8474127435131,0.8,0.19999999999999996,TREND,28.31207506460764,0.004673940890150446,923.550709924711,1082.830718419763
1750957200000,1063.4885110829498,0.8,0.19999999999999996,TREND,26.506453077621366,0.004546930596823523,922.4737337994763,1080.9723299058985
1750960800000,1064.355813712509,0.8,0.19999999999999996,TREND,25.250691598269768,0.004517501254667724,923.5291533329669,1080.4330925830232
1750964400000,1065.5391003899629,0.8,0.19999999999999996,TREND,24.35684515192829,0.004426804411159696,924.329495934195,1082.6936241851336
1750968000000,1067.0425693139605,0.8,0.19999999999999996,TREND,24.362689997605653,0.0044767399779178565,925.5176174344698,1084.76527039731
1750971600000,1069.0086811982655,0.05,0.95,RANGE,22.71991113013564,0.004821216097004468,921.6754565985094,1087.1062495360738
1750975200000,1069.0007758432741,0.05,0.95,RANGE,21.194473610342055,0.004663885558004251,921.539140181268,1087.1062495360738
1750978800000,1068.9894252729068,0.05,0.95,RANGE,19.981481205813413,0.004463637287149183,921.343443506516,1087.1062495360738
1750982400000,1068.9057615789663,0.05,0.95,RANGE,19.40644436894369,0.004504326604525423,919.9012777741094,1087.1062495360738
1750986000000,1069.036258929233,0.05,0.95,RANGE,19.454361365597638,0.004683898278370304,922.1474005582013,1087.1062495360738
1750989600000,1068.8791701020723,0.05,0.95,RANGE,19.20316266779934,0.004503001001686327,919.4373137409758,1087.1062495360738
1750993200000,1068.8791701020723,0.05,0.95,RANGE,18.272509109376784,0.0044034846429449066,919.4373137409758,1087.1062495360738
1750996800000,1068.8791701020723,0.05,0.95,RANGE,17.200505534696536,0.004240922477119615,919.4373137409758,1087.1062495360738
1751000400000,1068.8791701020723,0.05,0.95,RANGE,16.439112169106544,0.00413665806668262,919.4373137409758,1087.1062495360738
1751004000000,1068.8791701020723,0.05,0.95,RANGE,15.941723530788837,0.003975539057451246,919.4373137409758,1087.1062495360738
1751007600000,1068.8791701020723,0.05,0.95,RANGE,15.220879120630805,0.004288953242524206,919.4373137409758,1087.1062495360738
1751011200000,1068.8791701020723,0.05,0.95,RANGE,14.263551447985991,0.004252960280898966,919.4373137409758,1087.1062495360738
1751014800000,1068.8791701020723,0.05,0.95,RANGE,13.248727497933606,0.004173635804370765,919.4373137409758,1087.1062495360738
1751018400000,1068.8791701020723,0.05,0.95,RANGE,12.397482965851292,0.004018115321744839,919.4373137409758,1087.1062495360738
1751022000000,1068.8791701020723,0.05,0.95,RANGE,11.545490407647941,0.003880225383931089,919.4373137409758,1087.1062495360738
1751025600000,1068.8791701020723,0.05,0.95,RANGE,11.758609206102022,0.004014398826726262,919.4373137409758,1087.1062495360738
1751029200000,1068.8791701020723,0.05,0.95,RANGE,12.588771403568623,0.004140786476498386,919.4373137409758,1087.1062495360738
1751032800000,1068.8791701020723,0.05,0.95,RANGE,12.973204048642476,0.004318594765358879,919.4373137409758,1087.1062495360738
1751036400000,1068.8791701020723,0.05,0.95,RANGE,12.225104356845335,0.004595445306511325,919.4373137409758,1087.1062495360738
1751040000000,1068.8791701020723,0.05,0.95,RANGE,12.06759377568877,0.0046792385761709725,919.4373137409758,1087.1062495360738
1751043600000,1068.8791701020723,0.05,0.95,RANGE,12.121337413302252,0.005049066666263551,919.4373137409758,1087.1062495360738
1751047200000,1068.8791701020723,0.05,0.95,RANGE,12.23014057414381,0.005059406646594503,919.4373137409758,1087.1062495360738
1751050800000,1068.8791701020723,0.05,0.95,RANGE,12.236245472470724,0.004973605180934555,919.4373137409758,1087.1062495360738
1751054400000,1068.8791701020723,0.05,0.95,RANGE,11.912085316985028,0.004828936892101519,919.4373137409758,1087.1062495360738
1751058000000,1068.8791701020723,0.05,0.95,RANGE,11.143691989435974,0.00465505098590032,919.4373137409758,1087.1062495360738
1751061600000,1068.8791701020723,0.05,0.95,RANGE,10.430183899568993,0.004422370452210058,919.4373137409758,1087.1062495360738
1751065200000,1068.8791701020723,0.05,0.95,RANGE,10.048606815363675,0.004250724697348082,919.4373137409758,1087.1062495360738
1751068800000,1068.8791701020723,0.05,0.95,RANGE,9.977903494849041,0.00416119999343407,919.4373137409758,1087.1062495360738
1751072400000,1068.8791701020723,0.05,0.95,RANGE,10.05277098274238,0.004070707072152375,919.4373137409758,1087.1062495360738
1751076000000,1068.8791701020723,0.05,0.95,RANGE,9.84270876970243,0.003904753575444265,919.4373137409758,1087.1062495360738
1751079600000,1068.8791701020723,0.05,0.95,RANGE,9.217674745397755,0.0038018398031962335,919.4373137409758,1087.1062495360738
1751083200000,1068.8791701020723,0.05,0.95,RANGE,8.637286008543414,0.0036250696151629265,919.4373137409758,1087.1062495360738
1751086800000,1068.8791701020723,0.05,0.95,RANGE,8.098353610035812,0.0034440871944175977,919.4373137409758,1087.1062495360738
1751090400000,1068.8791701020723,0.05,0.95,RANGE,8.135657939184833,0.0032963346281450205,919.4373137409758,1087.1062495360738
1751094000000,1068.8791701020723,0.05,0.95,RANGE,8.403875039365685,0.0031345332076898403,919.4373137409758,1087.1062495360738
1751097600000,1068.8791701020723,0.05,0.95,RANGE,8.478351413373721,0.0030069498350447157,919.4373137409758,1087.1062495360738
1751101200000,1068.8791701020723,0.05,0.95,RANGE,8.171862203021265,0.0028602047467940275,919.4373137409758,1087.1062495360738
1751104800000,1066.0458168989092,0.05,0.95,RANGE,7.805612220629327,0.002734643208715116,919.4373137409758,1084.0729137416042
1751108400000,1065.6086397350066,0.05,0.95,RANGE,7.511467945862731,0.002608742283768307,919.4373137409758,1083.604945386635
1751112000000,1067.4548481324694,0.05,0.95,RANGE,7.238333976436606,0.0024800062222842577,919.4373137409758,1085.5811429620783
1751115600000,1068.2428261422601,0.05,0.95,RANGE,7.474182252063148,0.0024782724843346116,919.4373137409758,1086.4246782770865
1751119200000,1066.3133294584748,0.05,0.95,RANGE,7.693184222287794,0.0023886980411356486,919.4373137409758,1084.359059996872
1751122800000,1062.7491288961116,0.05,0.95,RANGE,7.989151338931306,0.0024472573671535246,919.4373137409758,1080.5437765933016
1751126400000,1062.018238722651,0.05,0.95,RANGE,8.26397794724314,0.0024623868745497347,919.4373137409758,1079.761536401497
1751130000000,1062.018238722651,0.05,0.95,RANGE,8.61287308223987,0.002449221277697637,919.4373137409758,1079.761536401497
1751133600000,1062.018238722651,0.05,0.95,RANGE,8.71306629138495,0.0024193762680381386,919.4373137409758,1079.761536401497
1751137200000,1062.018238722651,0.05,0.95,RANGE,8.627185975051466,0.002322206685402233,919.4373137409758,1079.761536401497
1751140800000,1062.018238722651,0.05,0.95,RANGE,8.044274548850723,0.00222052634768812,919.4373137409758,1079.761536401497
1751144400000,1062.018238722651,0.05,0.95,RANGE,8.144377776496682,0.002186561578228745,919.4373137409758,1079.761536401497
1751148000000,1062.018238722651,0.05,0.95,RANGE,8.38835082835411,0.0021051241016592057,919.4373137409758,1079.761536401497
1751151600000,1062.018238722651,0.05,0.95,RANGE,8.614897233650291,0.002015757442107455,919.4373137409758,1079.761536401497
1751155200000,1062.018238722651,0.05,0.95,RANGE,9.550903067029502,0.0020268624120504375,919.4373137409758,1079.761536401497
1751158800000,1062.018238722651,0.05,0.95,RANGE,10.420051340881626,0.0019864395817461825,919.4373137409758,1079.761536401497
1751162400000,1062.018238722651,0.05,0.95,RANGE,10.084966135372785,0.001961386257470004,919.4373137409758,1079.761536401497
1751166000000,1062.018238722651,0.05,0.95,RANGE,9.77381558740029,0.0018928124064048453,919.4373137409758,1079.761536401497
1751169600000,1062.018238722651,0.05,0.95,RANGE,9.484890078568688,0.0017959886555916123,919.4373137409758,1079.761536401497
1751173200000,1062.018238722651,0.05,0.95,RANGE,9.553816364926098,0.0017365881552437598,919.4373137409758,1079.761536401497
1751176800000,1062.018238722651,0.05,0.95,RANGE,10.06952148128154,0.001661714234264213,919.4373137409758,1079.761536401497
1751180400000,1062.018238722651,0.05,0.95,RANGE,10.602952498463846,0.0016006142647329736,919.4373137409758,1079.761536401497
1751184000000,1062.018238722651,0.05,0.95,RANGE,12.771280710541628,0.0016980429812726249,919.4373137409758,1079.761536401497
1751187600000,1062.018238722651,0.05,0.95,RANGE,15.631947888886213,0.0018171276768013777,919.4373137409758,1079.761536401497
1751191200000,1062.018238722651,0.05,0.95,RANGE,18.968966521986093,0.0019791822960506496,919.4373137409758,1079.761536401497
1751194800000,1062.018238722651,0.05,0.95,RANGE,22.39053318605209,0.0020985944658919176,919.4373137409758,1079.761536401497
1751198400000,1062.018238722651,0.05,0.95,RANGE,25.171081679923724,0.002275159571783988,919.4373137409758,1079.761536401497
1751202000000,1062.018238722651,0.8,0.19999999999999996,TREND,27.688518315582623,0.0022490208538039733,919.4373137409758,1079.761536401497
1751205600000,1062.018238722651,0.8,0.19999999999999996,TREND,28.199922650094926,0.0023939565821276747,919.4373137409758,1079.761536401497
1751209200000,1062.018238722651,0.8,0.19999999999999996,TREND,27.927397531732943,0.002480664458680194,919.4373137409758,1079.761536401497
1751212800000,1062.018238722651,0.8,0.19999999999999996,TREND,26.03987483336419,0.002627463511075112,919.4373137409758,1079.761536401497
1751216400000,1062.018238722651,0.8,0.19999999999999996,TREND,24.287175184878922,0.002623813628011665,919.4373137409758,1079.761536401497
1751220000000,1062.018238722651,0.05,0.95,RANGE,23.123480547206746,0.002605795018421215,919.4373137409758,1079.761536401497
1751223600000,1061.9323034952206,0.05,0.95,RANGE,21.650307116313048,0.002601314036992979,917.9493533315725,1079.761536401497
1751227200000,1061.9201771773808,0.05,0.95,RANGE,20.280476892776818,0.0024973623572271714,917.7397101069936,1079.761536401497
1751230800000,1061.9763439993128,0.05,0.95,RANGE,20.0645977235078,0.0026416548135299567,918.710527386584,1079.761536401497
1751234400000,1061.8759421726288,0.05,0.95,RANGE,21.34702944111062,0.002916902587203963,916.9733848284689,1079.761536401497
1751238000000,1062.0869914844673,0.05,0.95,RANGE,22.878148165742214,0.0029851592712000605,920.618379392456,1079.761536401497
1751241600000,1062.0690740147768,0.05,0.95,RANGE,24.9169593524108,0.003124914194727026,920.3077616739146,1079.761536401497
1751245200000,1062.0690740147768,0.8,0.19999999999999996,TREND,26.810141168603057,0.0031397660253616056,920.3077616739146,1079.761536401497
1751248800000,1062.0690740147768,0.8,0.19999999999999996,TREND,28.56809571221015,0.0030545213546998803,920.3077616739146,1079.761536401497
1751252400000,1062.0690740147768,0.8,0.19999999999999996,TREND,30.200482074131028,0.002925691500737331,920.3077616739146,1079.761536401497
1751256000000,1062.0690740147768,0.8,0.19999999999999996,TREND,30.897044965302346,0.002879532368115309,920.3077616739146,1079.761536401497
1751259600000,1062.0690740147768,0.8,0.19999999999999996,TREND,30.789439470143442,0.0028174553413631035,920.3077616739146,1079.761536401497
1751263200000,1062.0690740147768,0.8,0.19999999999999996,TREND,28.95683825283136,0.003149293960814159,920.3077616739146,1079.761536401497
1751266800000,1062.0690740147768,0.8,0.19999999999999996,TREND,27.3302006704516,0.003093233306902966,920.3077616739146,1079.761536401497
1751270400000,1062.0690740147768,0.8,0.19999999999999996,TREND,25.951739065822302,0.0030670641515944167,920.3077616739146,1079.761536401497
1751274000000,1062.0690740147768,0.8,0.19999999999999996,TREND,24.671739004380814,0.0030097892673109565,920.3077616739146,1079.761536401497
1751277600000,1062.0690740147768,0.8,0.19999999999999996,TREND,23.768854225984764,0.002963456152686909,920.3077616739146,1079.761536401497
1751281200000,1062.0690740147768,0.05,0.95,RANGE,22.429359962176335,0.0029766083189372255,920.3077616739146,1079.761536401497
1751284800000,1061.977732654623,0.05,0.95,RANGE,20.89937269767475,0.0029506495787680206,918.7247730572981,1079.761536401497
1751288400000,1061.964322694132,0.05,0.95,RANGE,19.55484394580505,0.002996316189661104,918.4927519417913,1079.761536401497
1751292000000,1061.7551007954603,0.05,0.95,RANGE,20.348492144045988,0.0034068852228284767,914.8736322902008,1079.761536401497
1751295600000,1061.9121987671022,0.05,0.95,RANGE,20.57518961291756,0.0038407950175419984,917.5809381808696,1079.761536401497
1751299200000,1061.8770288492817,0.05,0.95,RANGE,20.7151137870737,0.003928098383287291,916.9731431818709,1079.761536401497
1751302800000,1061.8377612375145,0.05,0.95,RANGE,20.845043377361545,0.0038971341102287805,916.2949602207673,1079.761536401497
1751306400000,1061.7731285986554,0.05,0.95,RANGE,21.715798978086383,0.003964093868535466,915.1794873413052,1079.761536401497
1751310000000,1061.7358869249638,0.05,0.95,RANGE,21.787619453672953,0.0040481709048404615,914.5374892549211,1079.761536401497
1751313600000,1061.7192857917237,0.05,0.95,RANGE,21.854309895289056,0.003953219429012387,914.2514980041918,1079.761536401497
1751317200000,1061.5846609959144,0.05,0.95,RANGE,23.113264693920808,0.004132101431442695,911.9329770376013,1079.761536401497
1751320800000,1061.5341711833164,0.05,0.95,RANGE,24.28229414979315,0.004034633316089402,911.0655318529766,1079.761536401497
1751324400000,1061.5341711833164,0.05,0.95,RANGE,25.367821501674612,0.0038564364541104177,911.0655318529766,1079.761536401497
1751328000000,1061.5341711833164,0.05,0.95,RANGE,25.40494710939572,0.003857659214114386,911.0655318529766,1079.761536401497
1751331600000,1061.5341711833164,0.05,0.95,RANGE,25.139333734553404,0.003824281672934555,911.0655318529766,1079.761536401497
1751335200000,1061.4174304380651,0.05,0.95,RANGE,25.08316971431142,0.003762190466987515,909.061668538005,1079.761536401497
1751338800000,1061.4465407378386,0.05,0.95,RANGE,25.079221398343876,0.0035862523763504676,909.5603047375786,1079.761536401497
1751342400000,1061.352278425401,0.05,0.95,RANGE,25.604555573475224,0.0035646839710296633,907.94482521345,1079.761536401497
1751346000000,1061.3368410091239,0.05,0.95,RANGE,26.406023382447348,0.0034527397894467903,907.6807032530337,1079.761536401497
1751349600000,1061.3368410091239,0.8,0.19999999999999996,TREND,27.150243490778603,0.003329573477704715,907.6807032530337,1079.761536401497
1751353200000,1061.3368410091239,0.8,0.19999999999999996,TREND,26.654021961086215,0.003473088262226328,907.6807032530337,1079.761536401497
1751356800000,1061.3368410091239,0.8,0.19999999999999996,TREND,26.193244826371856,0.003572586192314175,907.6807032530337,1079.761536401497
1751360400000,1061.3368410091239,0.8,0.19999999999999996,TREND,26.29690691949647,0.0035181821830851255,907.6807032530337,1079.761536401497
1751364000000,1061.3368410091239,0.8,0.19999999999999996,TREND,26.99965279322666,0.003513306983547066,907.6807032530337,1079.761536401497
1751367600000,1061.3368410091239,0.8,0.19999999999999996,TREND,27.652202533118977,0.0034712100451946256,907.6807032530337,1079.761536401497
1751371200000,1061.3368410091239,0.8,0.19999999999999996,TREND,27.83216209112615,0.0034642838665102493,907.6807032530337,1079.761536401497
1751374800000,1061.3368410091239,0.8,0.19999999999999996,TREND,27.140456106970205,0.0036033927722446102,907.6807032530337,1079.761536401497
1751378400000,1061.3368410091239,0.8,0.19999999999999996,TREND,27.99667489544709,0.004372880720655238,907.6807032530337,1079.761536401497
1751382000000,1056.4190000314504,0.8,0.19999999999999996,TREND,28.93550585978341,0.004452240913267362,902.4233839169109,1079.761536401497
1751385600000,1057.0200473927068,0.8,0.19999999999999996,TREND,29.450021717682212,0.00442294453677046,903.065173767367,1079.761536401497
1751389200000,1057.776019345411,0.8,0.19999999999999996,TREND,29.927786442873956,0.004351911895970467,903.8725046506789,1079.761536401497
1751392800000,1055.3788003343136,0.8,0.19999999999999996,TREND,30.867533935963596,0.004450229279765902,901.3119668901686,1079.761536401497
1751396400000,1053.7584340540263,0.8,0.19999999999999996,TREND,32.297552853061745,0.004432672813453422,899.582190436082,1079.761536401497
1751400000000,1056.1818037052544,0.8,0.19999999999999996,TREND,32.77145392901998,0.004594140683048069,902.168196047801,1079.761536401497
1751403600000,1055.5998033023059,0.8,0.19999999999999996,TREND,32.707099522280416,0.004513558358392511,901.5467804783116,1079.761536401497
1751407200000,1054.8383273242423,0.8,0.19999999999999996,TREND,32.94614228769286,0.004405737847421783,900.7338466677339,1079.761536401497
1751410800000,1055.1451678219103,0.8,0.19999999999999996,TREND,33.67568555979997,0.004323982166754336,901.0613632342762,1079.761536401497
1751414400000,1053.743729207685,0.8,0.19999999999999996,TREND,33.96721890459843,0.004301934768214613,899.5653816542844,1079.761536401497
1751418000000,1055.2893088906605,0.8,0.19999999999999996,TREND,34.78443920280317,0.004453409472389166,901.2146796985518,1079.761536401497
1751421600000,1056.1858750608494,0.8,0.19999999999999996,TREND,34.933436756094466,0.004385585140801198,902.1717615469702,1079.761536401497
1751425200000,1057.446239745184,0.8,0.19999999999999996,TREND,33.91798883966892,0.004288608968357394,903.5174828048314,1079.761536401497
1751428800000,1058.420084570869,0.8,0.19999999999999996,TREND,32.361958696168735,0.00415097144414758,904.5575898481897,1079.761536401497
1751432400000,1059.6096947918866,0.8,0.19999999999999996,TREND,30.09402945329763,0.0040946963672665,905.8284356234977,1079.761536401497
1751436000000,1058.3696833372858,0.8,0.19999999999999996,TREND,28.891194601589127,0.004039169145347027,904.5033750356264,1079.761536401497
1751439600000,1058.3696833372858,0.8,0.19999999999999996,TREND,28.18316103880365,0.003986384446411481,904.5033750356264,1079.761536401497
1751443200000,1058.3696833372858,0.8,0.19999999999999996,TREND,28.623011666213863,0.004132647223436811,904.5033750356264,1079.761536401497
1751446800000,1058.3696833372858,0.8,0.19999999999999996,TREND,29.101836037748093,0.004032567821527116,904.5033750356264,1079.761536401497
